,Date Time,Solar Avg,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13
5642,2022-11-03 20:00:00,0.0,1.1694915254237288,112.59016393442623,356.0508474576271,573.8032786885246,787.0338983050848,933.7704918032787,918.6779661016949,879.2459016393443,567.1355932203389,563.8524590163935,314.3898305084746,288.2295081967213,81.2542372881356
5643,2022-11-03 21:00:00,0.0,0.0,1.1694915254237288,112.59016393442623,356.0508474576271,573.8032786885246,787.0338983050848,933.7704918032787,918.6779661016949,879.2459016393443,567.1355932203389,563.8524590163935,314.3898305084746,288.2295081967213
5644,2022-11-03 22:00:00,0.39344262295081966,0.0,0.0,1.1694915254237288,112.59016393442623,356.0508474576271,573.8032786885246,787.0338983050848,933.7704918032787,918.6779661016949,879.2459016393443,567.1355932203389,563.8524590163935,314.3898305084746
5645,2022-11-03 23:00:00,0.0,0.39344262295081966,0.0,0.0,1.1694915254237288,112.59016393442623,356.0508474576271,573.8032786885246,787.0338983050848,933.7704918032787,918.6779661016949,879.2459016393443,567.1355932203389,563.8524590163935
5646,2022-11-04 00:00:00,0.0,0.0,0.39344262295081966,0.0,0.0,1.1694915254237288,112.59016393442623,356.0508474576271,573.8032786885246,787.0338983050848,933.7704918032787,918.6779661016949,879.2459016393443,567.1355932203389
5647,2022-11-04 01:00:00,0.0,0.0,0.0,0.39344262295081966,0.0,0.0,1.1694915254237288,112.59016393442623,356.0508474576271,573.8032786885246,787.0338983050848,933.7704918032787,918.6779661016949,879.2459016393443
5648,2022-11-04 02:00:00,0.0,0.0,0.0,0.0,0.39344262295081966,0.0,0.0,1.1694915254237288,112.59016393442623,356.0508474576271,573.8032786885246,787.0338983050848,933.7704918032787,918.6779661016949
5649,2022-11-04 03:00:00,0.0,0.0,0.0,0.0,0.0,0.39344262295081966,0.0,0.0,1.1694915254237288,112.59016393442623,356.0508474576271,573.8032786885246,787.0338983050848,933.7704918032787
5650,2022-11-04 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.39344262295081966,0.0,0.0,1.1694915254237288,112.59016393442623,356.0508474576271,573.8032786885246,787.0338983050848
5651,2022-11-04 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39344262295081966,0.0,0.0,1.1694915254237288,112.59016393442623,356.0508474576271,573.8032786885246
5652,2022-11-04 06:00:00,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39344262295081966,0.0,0.0,1.1694915254237288,112.59016393442623,356.0508474576271
5653,2022-11-04 07:00:00,47.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39344262295081966,0.0,0.0,1.1694915254237288,112.59016393442623
5654,2022-11-04 08:00:00,194.0,47.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39344262295081966,0.0,0.0,1.1694915254237288
5655,2022-11-04 09:00:00,333.6,194.0,47.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39344262295081966,0.0,0.0
5656,2022-11-04 10:00:00,663.8125,333.6,194.0,47.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39344262295081966,0.0
5657,2022-11-04 11:00:00,894.1433823529412,663.8125,333.6,194.0,47.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39344262295081966
5658,2022-11-04 12:00:00,856.0,894.1433823529412,663.8125,333.6,194.0,47.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5659,2022-11-04 13:00:00,861.0,856.0,894.1433823529412,663.8125,333.6,194.0,47.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0
5660,2022-11-04 14:00:00,943.4285714285714,861.0,856.0,894.1433823529412,663.8125,333.6,194.0,47.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0
5661,2022-11-04 15:00:00,580.6,943.4285714285714,861.0,856.0,894.1433823529412,663.8125,333.6,194.0,47.0,0.8571428571428571,0.0,0.0,0.0,0.0
5662,2022-11-04 16:00:00,404.7142857142857,580.6,943.4285714285714,861.0,856.0,894.1433823529412,663.8125,333.6,194.0,47.0,0.8571428571428571,0.0,0.0,0.0
5663,2022-11-04 17:00:00,280.2,404.7142857142857,580.6,943.4285714285714,861.0,856.0,894.1433823529412,663.8125,333.6,194.0,47.0,0.8571428571428571,0.0,0.0
5664,2022-11-04 18:00:00,59.142857142857146,280.2,404.7142857142857,580.6,943.4285714285714,861.0,856.0,894.1433823529412,663.8125,333.6,194.0,47.0,0.8571428571428571,0.0
5665,2022-11-04 19:00:00,0.4,59.142857142857146,280.2,404.7142857142857,580.6,943.4285714285714,861.0,856.0,894.1433823529412,663.8125,333.6,194.0,47.0,0.8571428571428571
5666,2022-11-04 20:00:00,0.0,0.4,59.142857142857146,280.2,404.7142857142857,580.6,943.4285714285714,861.0,856.0,894.1433823529412,663.8125,333.6,194.0,47.0
5667,2022-11-04 21:00:00,0.0,0.0,0.4,59.142857142857146,280.2,404.7142857142857,580.6,943.4285714285714,861.0,856.0,894.1433823529412,663.8125,333.6,194.0
5668,2022-11-04 22:00:00,0.0,0.0,0.0,0.4,59.142857142857146,280.2,404.7142857142857,580.6,943.4285714285714,861.0,856.0,894.1433823529412,663.8125,333.6
5669,2022-11-04 23:00:00,0.0,0.0,0.0,0.0,0.4,59.142857142857146,280.2,404.7142857142857,580.6,943.4285714285714,861.0,856.0,894.1433823529412,663.8125
5670,2022-11-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.4,59.142857142857146,280.2,404.7142857142857,580.6,943.4285714285714,861.0,856.0,894.1433823529412
5671,2022-11-05 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.4,59.142857142857146,280.2,404.7142857142857,580.6,943.4285714285714,861.0,856.0
5672,2022-11-05 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,59.142857142857146,280.2,404.7142857142857,580.6,943.4285714285714,861.0
5673,2022-11-05 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,59.142857142857146,280.2,404.7142857142857,580.6,943.4285714285714
5674,2022-11-05 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,59.142857142857146,280.2,404.7142857142857,580.6
5675,2022-11-05 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,59.142857142857146,280.2,404.7142857142857
5676,2022-11-05 06:00:00,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,59.142857142857146,280.2
5677,2022-11-05 07:00:00,43.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,59.142857142857146
5678,2022-11-05 08:00:00,99.28571428571429,43.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
5679,2022-11-05 09:00:00,319.4,99.28571428571429,43.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5680,2022-11-05 10:00:00,481.0,319.4,99.28571428571429,43.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5681,2022-11-05 11:00:00,471.4,481.0,319.4,99.28571428571429,43.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5682,2022-11-05 12:00:00,621.5714285714286,471.4,481.0,319.4,99.28571428571429,43.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5683,2022-11-05 13:00:00,454.4,621.5714285714286,471.4,481.0,319.4,99.28571428571429,43.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
5684,2022-11-05 14:00:00,694.1428571428571,454.4,621.5714285714286,471.4,481.0,319.4,99.28571428571429,43.0,5.0,0.0,0.0,0.0,0.0,0.0
5685,2022-11-05 15:00:00,646.2,694.1428571428571,454.4,621.5714285714286,471.4,481.0,319.4,99.28571428571429,43.0,5.0,0.0,0.0,0.0,0.0
5686,2022-11-05 16:00:00,393.2857142857143,646.2,694.1428571428571,454.4,621.5714285714286,471.4,481.0,319.4,99.28571428571429,43.0,5.0,0.0,0.0,0.0
5687,2022-11-05 17:00:00,267.4,393.2857142857143,646.2,694.1428571428571,454.4,621.5714285714286,471.4,481.0,319.4,99.28571428571429,43.0,5.0,0.0,0.0
5688,2022-11-05 18:00:00,105.28571428571429,267.4,393.2857142857143,646.2,694.1428571428571,454.4,621.5714285714286,471.4,481.0,319.4,99.28571428571429,43.0,5.0,0.0
5689,2022-11-05 19:00:00,2.4,105.28571428571429,267.4,393.2857142857143,646.2,694.1428571428571,454.4,621.5714285714286,471.4,481.0,319.4,99.28571428571429,43.0,5.0
5690,2022-11-05 20:00:00,0.0,2.4,105.28571428571429,267.4,393.2857142857143,646.2,694.1428571428571,454.4,621.5714285714286,471.4,481.0,319.4,99.28571428571429,43.0
5691,2022-11-05 21:00:00,0.0,0.0,2.4,105.28571428571429,267.4,393.2857142857143,646.2,694.1428571428571,454.4,621.5714285714286,471.4,481.0,319.4,99.28571428571429
5692,2022-11-05 22:00:00,0.0,0.0,0.0,2.4,105.28571428571429,267.4,393.2857142857143,646.2,694.1428571428571,454.4,621.5714285714286,471.4,481.0,319.4
5693,2022-11-05 23:00:00,0.0,0.0,0.0,0.0,2.4,105.28571428571429,267.4,393.2857142857143,646.2,694.1428571428571,454.4,621.5714285714286,471.4,481.0
5694,2022-11-06 00:00:00,0.0,0.0,0.0,0.0,0.0,2.4,105.28571428571429,267.4,393.2857142857143,646.2,694.1428571428571,454.4,621.5714285714286,471.4
5695,2022-11-06 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2.4,105.28571428571429,267.4,393.2857142857143,646.2,694.1428571428571,454.4,621.5714285714286
5696,2022-11-06 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,105.28571428571429,267.4,393.2857142857143,646.2,694.1428571428571,454.4
5697,2022-11-06 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,105.28571428571429,267.4,393.2857142857143,646.2,694.1428571428571
5698,2022-11-06 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,105.28571428571429,267.4,393.2857142857143,646.2
5699,2022-11-06 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,105.28571428571429,267.4,393.2857142857143
5700,2022-11-06 06:00:00,3.442622950819672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,105.28571428571429,267.4
5701,2022-11-06 07:00:00,62.813559322033896,3.442622950819672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,105.28571428571429
5702,2022-11-06 08:00:00,287.6885245901639,62.813559322033896,3.442622950819672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4
5703,2022-11-06 09:00:00,502.40677966101697,287.6885245901639,62.813559322033896,3.442622950819672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5704,2022-11-06 10:00:00,358.59016393442624,502.40677966101697,287.6885245901639,62.813559322033896,3.442622950819672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5705,2022-11-06 11:00:00,804.5836734693878,358.59016393442624,502.40677966101697,287.6885245901639,62.813559322033896,3.442622950819672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5706,2022-11-06 12:00:00,882.8852459016393,804.5836734693878,358.59016393442624,502.40677966101697,287.6885245901639,62.813559322033896,3.442622950819672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5707,2022-11-06 13:00:00,884.2203389830509,882.8852459016393,804.5836734693878,358.59016393442624,502.40677966101697,287.6885245901639,62.813559322033896,3.442622950819672,0.0,0.0,0.0,0.0,0.0,0.0
5708,2022-11-06 14:00:00,796.4918032786885,884.2203389830509,882.8852459016393,804.5836734693878,358.59016393442624,502.40677966101697,287.6885245901639,62.813559322033896,3.442622950819672,0.0,0.0,0.0,0.0,0.0
5709,2022-11-06 15:00:00,655.0338983050848,796.4918032786885,884.2203389830509,882.8852459016393,804.5836734693878,358.59016393442624,502.40677966101697,287.6885245901639,62.813559322033896,3.442622950819672,0.0,0.0,0.0,0.0
5710,2022-11-06 16:00:00,476.88524590163934,655.0338983050848,796.4918032786885,884.2203389830509,882.8852459016393,804.5836734693878,358.59016393442624,502.40677966101697,287.6885245901639,62.813559322033896,3.442622950819672,0.0,0.0,0.0
5711,2022-11-06 17:00:00,262.6779661016949,476.88524590163934,655.0338983050848,796.4918032786885,884.2203389830509,882.8852459016393,804.5836734693878,358.59016393442624,502.40677966101697,287.6885245901639,62.813559322033896,3.442622950819672,0.0,0.0
5712,2022-11-06 18:00:00,76.21311475409836,262.6779661016949,476.88524590163934,655.0338983050848,796.4918032786885,884.2203389830509,882.8852459016393,804.5836734693878,358.59016393442624,502.40677966101697,287.6885245901639,62.813559322033896,3.442622950819672,0.0
5713,2022-11-06 19:00:00,0.4745762711864407,76.21311475409836,262.6779661016949,476.88524590163934,655.0338983050848,796.4918032786885,884.2203389830509,882.8852459016393,804.5836734693878,358.59016393442624,502.40677966101697,287.6885245901639,62.813559322033896,3.442622950819672
5714,2022-11-06 20:00:00,0.0,0.4745762711864407,76.21311475409836,262.6779661016949,476.88524590163934,655.0338983050848,796.4918032786885,884.2203389830509,882.8852459016393,804.5836734693878,358.59016393442624,502.40677966101697,287.6885245901639,62.813559322033896
5715,2022-11-06 21:00:00,0.0,0.0,0.4745762711864407,76.21311475409836,262.6779661016949,476.88524590163934,655.0338983050848,796.4918032786885,884.2203389830509,882.8852459016393,804.5836734693878,358.59016393442624,502.40677966101697,287.6885245901639
5716,2022-11-06 22:00:00,0.0,0.0,0.0,0.4745762711864407,76.21311475409836,262.6779661016949,476.88524590163934,655.0338983050848,796.4918032786885,884.2203389830509,882.8852459016393,804.5836734693878,358.59016393442624,502.40677966101697
5717,2022-11-06 23:00:00,0.0,0.0,0.0,0.0,0.4745762711864407,76.21311475409836,262.6779661016949,476.88524590163934,655.0338983050848,796.4918032786885,884.2203389830509,882.8852459016393,804.5836734693878,358.59016393442624
5718,2022-11-07 00:00:00,0.06763285024154589,0.0,0.0,0.0,0.0,0.4745762711864407,76.21311475409836,262.6779661016949,476.88524590163934,655.0338983050848,796.4918032786885,884.2203389830509,882.8852459016393,804.5836734693878
5719,2022-11-07 01:00:00,0.05006954102920723,0.06763285024154589,0.0,0.0,0.0,0.0,0.4745762711864407,76.21311475409836,262.6779661016949,476.88524590163934,655.0338983050848,796.4918032786885,884.2203389830509,882.8852459016393
5720,2022-11-07 02:00:00,0.03590425531914894,0.05006954102920723,0.06763285024154589,0.0,0.0,0.0,0.0,0.4745762711864407,76.21311475409836,262.6779661016949,476.88524590163934,655.0338983050848,796.4918032786885,884.2203389830509
5721,2022-11-07 03:00:00,0.0572987721691678,0.03590425531914894,0.05006954102920723,0.06763285024154589,0.0,0.0,0.0,0.0,0.4745762711864407,76.21311475409836,262.6779661016949,476.88524590163934,655.0338983050848,796.4918032786885
5722,2022-11-07 04:00:00,0.029792746113989636,0.0572987721691678,0.03590425531914894,0.05006954102920723,0.06763285024154589,0.0,0.0,0.0,0.0,0.4745762711864407,76.21311475409836,262.6779661016949,476.88524590163934,655.0338983050848
5723,2022-11-07 05:00:00,0.028037383177570093,0.029792746113989636,0.0572987721691678,0.03590425531914894,0.05006954102920723,0.06763285024154589,0.0,0.0,0.0,0.0,0.4745762711864407,76.21311475409836,262.6779661016949,476.88524590163934
5724,2022-11-07 06:00:00,0.46949602122015915,0.028037383177570093,0.029792746113989636,0.0572987721691678,0.03590425531914894,0.05006954102920723,0.06763285024154589,0.0,0.0,0.0,0.0,0.4745762711864407,76.21311475409836,262.6779661016949
5725,2022-11-07 07:00:00,19.55792276964048,0.46949602122015915,0.028037383177570093,0.029792746113989636,0.0572987721691678,0.03590425531914894,0.05006954102920723,0.06763285024154589,0.0,0.0,0.0,0.0,0.4745762711864407,76.21311475409836
5726,2022-11-07 08:00:00,16.172727272727272,19.55792276964048,0.46949602122015915,0.028037383177570093,0.029792746113989636,0.0572987721691678,0.03590425531914894,0.05006954102920723,0.06763285024154589,0.0,0.0,0.0,0.0,0.4745762711864407
5727,2022-11-07 09:00:00,46.91689750692521,16.172727272727272,19.55792276964048,0.46949602122015915,0.028037383177570093,0.029792746113989636,0.0572987721691678,0.03590425531914894,0.05006954102920723,0.06763285024154589,0.0,0.0,0.0,0.0
5728,2022-11-07 10:00:00,113.46480743691899,46.91689750692521,16.172727272727272,19.55792276964048,0.46949602122015915,0.028037383177570093,0.029792746113989636,0.0572987721691678,0.03590425531914894,0.05006954102920723,0.06763285024154589,0.0,0.0,0.0
5729,2022-11-07 11:00:00,160.66666666666666,113.46480743691899,46.91689750692521,16.172727272727272,19.55792276964048,0.46949602122015915,0.028037383177570093,0.029792746113989636,0.0572987721691678,0.03590425531914894,0.05006954102920723,0.06763285024154589,0.0,0.0
5730,2022-11-07 14:00:00,302.05172413793105,160.66666666666666,113.46480743691899,46.91689750692521,16.172727272727272,19.55792276964048,0.46949602122015915,0.028037383177570093,0.029792746113989636,0.0572987721691678,0.03590425531914894,0.05006954102920723,0.06763285024154589,0.0
